127.0.0.1 - - [20/Dec/2019:10:28:48 +0900] "GET / HTTP/1.1" 404 1115
127.0.0.1 - - [20/Dec/2019:15:56:24 +0900] "GET /Semi/board/product/content.sa?boardNo=3&idx=45&prodcode=123-307 HTTP/1.1" 200 34545
127.0.0.1 - - [20/Dec/2019:15:56:24 +0900] "GET /Semi/images/none HTTP/1.1" 404 1139
127.0.0.1 - - [20/Dec/2019:15:56:24 +0900] "GET /Semi/images/none HTTP/1.1" 404 1139
127.0.0.1 - - [20/Dec/2019:15:56:24 +0900] "GET /Semi/board/product/commentList.sa?revidx=45 HTTP/1.1" 200 96
127.0.0.1 - - [20/Dec/2019:15:56:32 +0900] "GET /Semi/board/product/list.sa?boardNo=3 HTTP/1.1" 200 42899
127.0.0.1 - - [20/Dec/2019:16:00:38 +0900] "GET /Semi/board/free/list.sa?boardNo=1 HTTP/1.1" 200 26572
127.0.0.1 - - [20/Dec/2019:16:00:43 +0900] "GET /Semi/board/product/list.sa?boardNo=2 HTTP/1.1" 200 39003
127.0.0.1 - - [20/Dec/2019:16:00:50 +0900] "GET /Semi/member/logout.sa HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:16:00:50 +0900] "GET /Semi/mainPage.sa HTTP/1.1" 200 34115
127.0.0.1 - - [20/Dec/2019:16:00:51 +0900] "GET /Semi/member/login.sa HTTP/1.1" 200 22927
127.0.0.1 - - [20/Dec/2019:16:00:56 +0900] "POST /Semi/member/loginEnd.sa HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:16:00:56 +0900] "GET /Semi/mainPage.sa HTTP/1.1" 200 34113
127.0.0.1 - - [20/Dec/2019:16:00:57 +0900] "GET /Semi/board/product/list.sa?boardNo=2 HTTP/1.1" 200 38990
127.0.0.1 - - [20/Dec/2019:16:00:58 +0900] "GET /Semi/board/product/list.sa?boardNo=2 HTTP/1.1" 200 38990
127.0.0.1 - - [20/Dec/2019:16:01:00 +0900] "GET /Semi/board/product/content.sa?boardNo=2&idx=20 HTTP/1.1" 200 34313
127.0.0.1 - - [20/Dec/2019:16:01:00 +0900] "GET /Semi/images/none HTTP/1.1" 404 1139
127.0.0.1 - - [20/Dec/2019:16:01:00 +0900] "GET /Semi/images/none HTTP/1.1" 404 1139
127.0.0.1 - - [20/Dec/2019:16:01:00 +0900] "GET /Semi/board/product/commentList.sa?revidx=20 HTTP/1.1" 200 11
127.0.0.1 - - [20/Dec/2019:16:01:05 +0900] "GET /Semi/board/product/write.sa?boardNo=2&idx=20 HTTP/1.1" 200 25294
127.0.0.1 - - [20/Dec/2019:16:01:28 +0900] "POST /Semi/board/product/write.sa HTTP/1.1" 200 1109
127.0.0.1 - - [20/Dec/2019:16:01:29 +0900] "GET /Semi/board/product/list.sa?boardNo=2 HTTP/1.1" 200 39850
127.0.0.1 - - [20/Dec/2019:16:01:38 +0900] "GET /Semi/product/list.sa?cateno=1 HTTP/1.1" 200 29214
127.0.0.1 - - [20/Dec/2019:16:01:39 +0900] "GET /Semi/product/detail.sa?cateno=1&prodcode=123-306 HTTP/1.1" 200 42888
127.0.0.1 - - [20/Dec/2019:16:01:39 +0900] "GET /resources/demos/style.css HTTP/1.1" 404 1148
127.0.0.1 - - [20/Dec/2019:16:01:39 +0900] "GET /resources/demos/external/jquery-mousewheel/jquery.mousewheel.js HTTP/1.1" 404 1194
127.0.0.1 - - [20/Dec/2019:16:01:39 +0900] "GET /resources/demos/style.css HTTP/1.1" 404 1148
127.0.0.1 - - [20/Dec/2019:16:01:39 +0900] "GET /resources/demos/external/jquery-mousewheel/jquery.mousewheel.js HTTP/1.1" 404 1194
127.0.0.1 - - [20/Dec/2019:16:01:51 +0900] "GET /Semi/board/product/write.sa?boardNo=2&prodcode=123-306 HTTP/1.1" 200 25296
127.0.0.1 - - [20/Dec/2019:16:02:22 +0900] "GET /Semi/board/product/list.sa?boardNo=2 HTTP/1.1" 200 39850
127.0.0.1 - - [20/Dec/2019:16:02:25 +0900] "GET /Semi/product/list.sa?cateno=1 HTTP/1.1" 200 29214
127.0.0.1 - - [20/Dec/2019:16:02:29 +0900] "GET /Semi/product/list.sa?cateno=2 HTTP/1.1" 200 29757
127.0.0.1 - - [20/Dec/2019:16:02:30 +0900] "GET /Semi/product/list.sa?cateno=3 HTTP/1.1" 200 29478
127.0.0.1 - - [20/Dec/2019:16:02:32 +0900] "GET /Semi/product/list.sa?cateno=1 HTTP/1.1" 200 29214
127.0.0.1 - - [20/Dec/2019:16:02:34 +0900] "GET /Semi/product/detail.sa?cateno=1&prodcode=123-307 HTTP/1.1" 200 42878
127.0.0.1 - - [20/Dec/2019:16:02:34 +0900] "GET /resources/demos/style.css HTTP/1.1" 404 1148
127.0.0.1 - - [20/Dec/2019:16:02:34 +0900] "GET /resources/demos/external/jquery-mousewheel/jquery.mousewheel.js HTTP/1.1" 404 1194
127.0.0.1 - - [20/Dec/2019:16:02:34 +0900] "GET /resources/demos/style.css HTTP/1.1" 404 1148
127.0.0.1 - - [20/Dec/2019:16:02:34 +0900] "GET /resources/demos/external/jquery-mousewheel/jquery.mousewheel.js HTTP/1.1" 404 1194
127.0.0.1 - - [20/Dec/2019:16:02:44 +0900] "GET /Semi/product/list.sa?cateno=5 HTTP/1.1" 200 23813
127.0.0.1 - - [20/Dec/2019:16:02:44 +0900] "GET /Semi/imgProd/2_limited_cheese%20case(jelly).jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:16:02:45 +0900] "GET /Semi/product/list.sa?cateno=3 HTTP/1.1" 200 29478
127.0.0.1 - - [20/Dec/2019:16:02:47 +0900] "GET /Semi/product/list.sa?cateno=4 HTTP/1.1" 200 29787
127.0.0.1 - - [20/Dec/2019:16:02:47 +0900] "GET /Semi/imgProd/49_colorj_Dot%20big%20bear-navy(color%20jelly).jpg HTTP/1.1" 200 70329
127.0.0.1 - - [20/Dec/2019:16:02:47 +0900] "GET /Semi/imgProd/48_colorj_Dot%20big%20bear-yellow(color%20jelly).jpg HTTP/1.1" 200 61894
127.0.0.1 - - [20/Dec/2019:16:02:47 +0900] "GET /Semi/imgProd/47_colorj_Jolly-pink(color%20jelly).jpg HTTP/1.1" 200 96301
127.0.0.1 - - [20/Dec/2019:16:02:47 +0900] "GET /Semi/imgProd/46_colorj_Jolly-purple(color%20jelly).jpg HTTP/1.1" 200 106540
127.0.0.1 - - [20/Dec/2019:16:02:47 +0900] "GET /Semi/imgProd/45_colorj_Animal%20friends-yellow(color%20jelly).jpg HTTP/1.1" 200 75093
127.0.0.1 - - [20/Dec/2019:16:02:47 +0900] "GET /Semi/imgProd/44_colorj_Animal%20friends-orange(color%20jelly).jpg HTTP/1.1" 200 71404
127.0.0.1 - - [20/Dec/2019:16:02:47 +0900] "GET /Semi/imgProd/43_colorj_Animal%20friends-pink(color%20jelly).jpg HTTP/1.1" 200 71386
127.0.0.1 - - [20/Dec/2019:16:02:47 +0900] "GET /Semi/imgProd/42_colorj_Animal%20friends-purple(color%20jelly).jpg HTTP/1.1" 200 69023
127.0.0.1 - - [20/Dec/2019:16:02:47 +0900] "GET /Semi/imgProd/41_colorj_dancing%20bear-black(color%20jelly).jpg HTTP/1.1" 200 68960
127.0.0.1 - - [20/Dec/2019:16:02:47 +0900] "GET /Semi/imgProd/40_colorj_dancing%20bear-navy(color%20jelly).jpg HTTP/1.1" 200 72701
127.0.0.1 - - [20/Dec/2019:16:02:47 +0900] "GET /Semi/imgProd/39_colorj_dancing%20bear-yellow(color%20jelly).jpg HTTP/1.1" 200 76353
127.0.0.1 - - [20/Dec/2019:16:05:10 +0900] "GET /Semi/admin/admin.sa HTTP/1.1" 200 43703
127.0.0.1 - - [20/Dec/2019:16:05:10 +0900] "GET /Semi/imgProd/2_hard_True%20luv-yellow.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:16:05:35 +0900] "GET /Semi/member/logout.sa HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:16:05:35 +0900] "GET /Semi/mainPage.sa HTTP/1.1" 200 34115
127.0.0.1 - - [20/Dec/2019:16:05:36 +0900] "GET /Semi/member/login.sa HTTP/1.1" 200 22927
127.0.0.1 - - [20/Dec/2019:16:05:41 +0900] "POST /Semi/member/loginEnd.sa HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:16:05:41 +0900] "GET /Semi/mainPage.sa HTTP/1.1" 200 34113
127.0.0.1 - - [20/Dec/2019:16:05:43 +0900] "GET /Semi/admin/admin.sa HTTP/1.1" 200 43703
127.0.0.1 - - [20/Dec/2019:16:06:36 +0900] "GET /Semi/admin/admin.sa HTTP/1.1" 200 43702
127.0.0.1 - - [20/Dec/2019:16:06:39 +0900] "GET /Semi/member/logout.sa HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:16:06:39 +0900] "GET /Semi/mainPage.sa HTTP/1.1" 200 34115
127.0.0.1 - - [20/Dec/2019:16:06:39 +0900] "GET /Semi/member/login.sa HTTP/1.1" 200 22927
127.0.0.1 - - [20/Dec/2019:16:06:47 +0900] "POST /Semi/member/loginEnd.sa HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:16:06:47 +0900] "GET /Semi/mainPage.sa HTTP/1.1" 200 34113
127.0.0.1 - - [20/Dec/2019:16:06:51 +0900] "GET /Semi/admin/admin.sa HTTP/1.1" 200 43702
127.0.0.1 - - [20/Dec/2019:16:06:54 +0900] "POST /Semi/admin/deliverStart.sa HTTP/1.1" 200 1109
127.0.0.1 - - [20/Dec/2019:16:06:54 +0900] "GET /Semi/admin/admin.sa HTTP/1.1" 200 43693
127.0.0.1 - - [20/Dec/2019:16:07:08 +0900] "POST /Semi/admin/deliverStart.sa HTTP/1.1" 200 1109
127.0.0.1 - - [20/Dec/2019:16:07:08 +0900] "GET /Semi/admin/admin.sa HTTP/1.1" 200 43684
127.0.0.1 - - [20/Dec/2019:16:07:21 +0900] "POST /Semi/admin/deliverEnd.sa HTTP/1.1" 200 1106
127.0.0.1 - - [20/Dec/2019:16:07:21 +0900] "GET /Semi/admin/admin.sa HTTP/1.1" 200 43586
127.0.0.1 - - [20/Dec/2019:16:07:28 +0900] "GET /Semi/admin/memberList.sa HTTP/1.1" 200 24730
127.0.0.1 - - [20/Dec/2019:16:07:32 +0900] "GET /Semi/admin/memberInfo.sa?userid=tj2571 HTTP/1.1" 200 2306
127.0.0.1 - - [20/Dec/2019:16:07:35 +0900] "GET /Semi/admin/memberInfo.sa?userid=parksb HTTP/1.1" 200 2262
127.0.0.1 - - [20/Dec/2019:16:07:42 +0900] "GET /Semi/admin/admin.sa HTTP/1.1" 200 43586
127.0.0.1 - - [20/Dec/2019:16:07:44 +0900] "GET /Semi/admin/addProd.sa HTTP/1.1" 200 23880
127.0.0.1 - - [20/Dec/2019:16:08:59 +0900] "POST /Semi/admin/addProdEnd.sa HTTP/1.1" 200 1076
127.0.0.1 - - [20/Dec/2019:16:09:00 +0900] "GET /Semi/product/list.sa?cateno=2 HTTP/1.1" 200 29705
127.0.0.1 - - [20/Dec/2019:16:09:00 +0900] "GET /Semi/imgProd/Santa%20love%20and%20bear-black.jpg HTTP/1.1" 200 38804
127.0.0.1 - - [20/Dec/2019:16:09:03 +0900] "GET /Semi/product/detail.sa?cateno=2&prodcode=123-308 HTTP/1.1" 200 42874
127.0.0.1 - - [20/Dec/2019:16:09:03 +0900] "GET /resources/demos/style.css HTTP/1.1" 404 1148
127.0.0.1 - - [20/Dec/2019:16:09:03 +0900] "GET /Semi/imgProd/Santa%20love%20and%20bear-black.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:16:09:03 +0900] "GET /resources/demos/external/jquery-mousewheel/jquery.mousewheel.js HTTP/1.1" 404 1194
127.0.0.1 - - [20/Dec/2019:16:09:03 +0900] "GET /Semi/imgProd/HD52.jpg HTTP/1.1" 200 253838
127.0.0.1 - - [20/Dec/2019:16:09:03 +0900] "GET /resources/demos/style.css HTTP/1.1" 404 1148
127.0.0.1 - - [20/Dec/2019:16:09:03 +0900] "GET /resources/demos/external/jquery-mousewheel/jquery.mousewheel.js HTTP/1.1" 404 1194
127.0.0.1 - - [20/Dec/2019:16:11:54 +0900] "GET /Semi/mainPage.sa HTTP/1.1" 200 34115
127.0.0.1 - - [20/Dec/2019:16:11:54 +0900] "GET /Semi/images/cart.png HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:16:11:54 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
127.0.0.1 - - [20/Dec/2019:16:11:56 +0900] "GET /Semi/member/login.sa HTTP/1.1" 200 22927
127.0.0.1 - - [20/Dec/2019:16:12:01 +0900] "POST /Semi/member/loginEnd.sa HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:16:12:01 +0900] "GET /Semi/mainPage.sa HTTP/1.1" 200 34121
127.0.0.1 - - [20/Dec/2019:16:12:03 +0900] "GET /Semi/product/list.sa?cateno=5 HTTP/1.1" 200 23821
127.0.0.1 - - [20/Dec/2019:16:12:04 +0900] "GET /Semi/product/detail.sa?cateno=5&prodcode=123-202 HTTP/1.1" 200 42912
127.0.0.1 - - [20/Dec/2019:16:12:04 +0900] "GET /resources/demos/style.css HTTP/1.1" 404 1148
127.0.0.1 - - [20/Dec/2019:16:12:04 +0900] "GET /resources/demos/external/jquery-mousewheel/jquery.mousewheel.js HTTP/1.1" 404 1194
127.0.0.1 - - [20/Dec/2019:16:12:04 +0900] "GET /Semi/imgProd/limited2.jpg HTTP/1.1" 200 550063
127.0.0.1 - - [20/Dec/2019:16:12:04 +0900] "GET /resources/demos/style.css HTTP/1.1" 404 1148
127.0.0.1 - - [20/Dec/2019:16:12:04 +0900] "GET /resources/demos/external/jquery-mousewheel/jquery.mousewheel.js HTTP/1.1" 404 1194
127.0.0.1 - - [20/Dec/2019:16:12:07 +0900] "GET /Semi/board/product/write.sa?boardNo=2&prodcode=123-202 HTTP/1.1" 200 25334
127.0.0.1 - - [20/Dec/2019:16:12:10 +0900] "POST /Semi/board/product/write.sa HTTP/1.1" 200 1109
127.0.0.1 - - [20/Dec/2019:16:12:11 +0900] "GET /Semi/board/product/list.sa?boardNo=2 HTTP/1.1" 200 41215
127.0.0.1 - - [20/Dec/2019:16:12:13 +0900] "GET /Semi/board/product/checkQnAPwd.sa?boardNo=2&idx=21 HTTP/1.1" 200 21927
127.0.0.1 - - [20/Dec/2019:16:12:16 +0900] "POST /Semi/board/product/checkQnAPwd.sa HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:16:12:16 +0900] "GET /Semi/board/product/content.sa?boardNo=2&idx=21 HTTP/1.1" 200 34393
127.0.0.1 - - [20/Dec/2019:16:12:16 +0900] "GET /Semi/images/none HTTP/1.1" 404 1139
127.0.0.1 - - [20/Dec/2019:16:12:16 +0900] "GET /Semi/images/none HTTP/1.1" 404 1139
127.0.0.1 - - [20/Dec/2019:16:12:16 +0900] "GET /Semi/board/product/commentList.sa?revidx=21 HTTP/1.1" 200 11
127.0.0.1 - - [20/Dec/2019:16:12:21 +0900] "GET /Semi/product/list.sa?cateno=2 HTTP/1.1" 200 29713
127.0.0.1 - - [20/Dec/2019:16:12:21 +0900] "GET /Semi/imgProd/Santa%20love%20and%20bear-black.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:16:12:25 +0900] "GET /Semi/board/product/list.sa?boardNo=2 HTTP/1.1" 200 41215
127.0.0.1 - - [20/Dec/2019:16:12:27 +0900] "GET /Semi/board/product/write.sa?boardNo=2 HTTP/1.1" 200 25315
127.0.0.1 - - [20/Dec/2019:16:12:31 +0900] "GET /Semi/board/product/list.sa?boardNo=3 HTTP/1.1" 200 42896
127.0.0.1 - - [20/Dec/2019:16:12:33 +0900] "GET /Semi/board/product/list.sa?boardNo=3 HTTP/1.1" 200 42896
127.0.0.1 - - [20/Dec/2019:16:12:36 +0900] "GET /Semi/board/product/write.sa?boardNo=3 HTTP/1.1" 200 25315
127.0.0.1 - - [20/Dec/2019:16:12:48 +0900] "POST /Semi/board/product/write.sa HTTP/1.1" 200 1109
127.0.0.1 - - [20/Dec/2019:16:12:48 +0900] "GET /Semi/board/product/list.sa?boardNo=3 HTTP/1.1" 200 42977
127.0.0.1 - - [20/Dec/2019:16:14:59 +0900] "GET /SemiCab/main.ej HTTP/1.1" 200 15183
127.0.0.1 - - [20/Dec/2019:16:14:59 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
127.0.0.1 - - [20/Dec/2019:16:21:44 +0900] "HEAD /SemiCab/main.ej HTTP/1.1" 200 -
127.0.0.1 - - [20/Dec/2019:16:21:46 +0900] "GET /SemiCab/main.ej HTTP/1.1" 200 15183
127.0.0.1 - - [20/Dec/2019:16:21:47 +0900] "GET /SemiCab/main.ej HTTP/1.1" 200 15183
127.0.0.1 - - [20/Dec/2019:16:22:34 +0900] "GET /SemiCab/memberRegister.ej HTTP/1.1" 200 52323
127.0.0.1 - - [20/Dec/2019:16:23:19 +0900] "POST /SemiCab/memberRegisterAction.ej HTTP/1.1" 200 258
127.0.0.1 - - [20/Dec/2019:16:23:21 +0900] "GET /SemiCab/main.ej HTTP/1.1" 200 15183
127.0.0.1 - - [20/Dec/2019:16:23:27 +0900] "GET /SemiCab/login.ej HTTP/1.1" 200 12858
127.0.0.1 - - [20/Dec/2019:16:23:34 +0900] "POST /SemiCab/loginAction.ej HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:16:23:34 +0900] "GET /SemiCab/main.ej HTTP/1.1" 200 15189
127.0.0.1 - - [20/Dec/2019:16:23:42 +0900] "GET /SemiCab/product.ej?product_class=BC HTTP/1.1" 200 17690
127.0.0.1 - - [20/Dec/2019:16:24:10 +0900] "GET /SemiCab/product.ej?sort=2&product_class=BC HTTP/1.1" 200 17690
127.0.0.1 - - [20/Dec/2019:16:24:18 +0900] "GET /SemiCab/product.ej?sort=3&product_class=BC HTTP/1.1" 200 17697
127.0.0.1 - - [20/Dec/2019:16:24:18 +0900] "GET /SemiCab/img/product21.png HTTP/1.1" 200 9032
127.0.0.1 - - [20/Dec/2019:16:24:18 +0900] "GET /SemiCab/img/product20.png HTTP/1.1" 200 8855
127.0.0.1 - - [20/Dec/2019:16:24:18 +0900] "GET /SemiCab/img/product19.png HTTP/1.1" 200 9334
127.0.0.1 - - [20/Dec/2019:16:24:24 +0900] "GET /SemiCab/product.ej?sort=4&product_class=BC HTTP/1.1" 200 17689
127.0.0.1 - - [20/Dec/2019:16:24:24 +0900] "GET /SemiCab/img/product09.png HTTP/1.1" 200 5783
127.0.0.1 - - [20/Dec/2019:16:24:24 +0900] "GET /SemiCab/img/product07.png HTTP/1.1" 200 4406
127.0.0.1 - - [20/Dec/2019:16:24:24 +0900] "GET /SemiCab/img/product08.png HTTP/1.1" 200 5961
127.0.0.1 - - [20/Dec/2019:16:24:30 +0900] "GET /SemiCab/product.ej?currentShowPageNo=2&product_class=BC&sort=4 HTTP/1.1" 200 17685
127.0.0.1 - - [20/Dec/2019:16:24:30 +0900] "GET /SemiCab/img/product11.png HTTP/1.1" 200 5889
127.0.0.1 - - [20/Dec/2019:16:24:30 +0900] "GET /SemiCab/img/product10.png HTTP/1.1" 200 8007
127.0.0.1 - - [20/Dec/2019:16:24:30 +0900] "GET /SemiCab/img/product12.png HTTP/1.1" 200 8116
127.0.0.1 - - [20/Dec/2019:16:24:30 +0900] "GET /SemiCab/img/product13.png HTTP/1.1" 200 6439
127.0.0.1 - - [20/Dec/2019:16:24:30 +0900] "GET /SemiCab/img/product14.png HTTP/1.1" 200 7763
127.0.0.1 - - [20/Dec/2019:16:24:30 +0900] "GET /SemiCab/img/product15.png HTTP/1.1" 200 7419
127.0.0.1 - - [20/Dec/2019:16:24:32 +0900] "GET /SemiCab/product.ej?currentShowPageNo=3&product_class=BC&sort=4 HTTP/1.1" 200 17693
127.0.0.1 - - [20/Dec/2019:16:24:32 +0900] "GET /SemiCab/img/product17.png HTTP/1.1" 200 6121
127.0.0.1 - - [20/Dec/2019:16:24:32 +0900] "GET /SemiCab/img/product16.png HTTP/1.1" 200 9989
127.0.0.1 - - [20/Dec/2019:16:24:32 +0900] "GET /SemiCab/img/product18.png HTTP/1.1" 200 14238
127.0.0.1 - - [20/Dec/2019:16:24:34 +0900] "GET /SemiCab/product.ej?currentShowPageNo=4&product_class=BC&sort=4 HTTP/1.1" 200 15873
127.0.0.1 - - [20/Dec/2019:16:24:36 +0900] "GET /SemiCab/product.ej?currentShowPageNo=1&product_class=BC&sort=4 HTTP/1.1" 200 17689
127.0.0.1 - - [20/Dec/2019:16:24:40 +0900] "GET /SemiCab/product.ej?product_class=BH HTTP/1.1" 200 15612
127.0.0.1 - - [20/Dec/2019:16:24:40 +0900] "GET /SemiCab/img/product23.png HTTP/1.1" 200 4839
127.0.0.1 - - [20/Dec/2019:16:24:40 +0900] "GET /SemiCab/img/product22.png HTTP/1.1" 200 8886
127.0.0.1 - - [20/Dec/2019:16:24:40 +0900] "GET /SemiCab/img/product24.png HTTP/1.1" 200 11171
127.0.0.1 - - [20/Dec/2019:16:24:49 +0900] "GET /SemiCab/product.ej?product_class=COL HTTP/1.1" 200 15657
127.0.0.1 - - [20/Dec/2019:16:24:49 +0900] "GET /SemiCab/img/product26.png HTTP/1.1" 200 7035
127.0.0.1 - - [20/Dec/2019:16:24:49 +0900] "GET /SemiCab/img/product25.png HTTP/1.1" 200 9939
127.0.0.1 - - [20/Dec/2019:16:24:49 +0900] "GET /SemiCab/img/product27.png HTTP/1.1" 200 9608
127.0.0.1 - - [20/Dec/2019:16:24:50 +0900] "GET /SemiCab/product.ej?product_class=ETC HTTP/1.1" 200 13665
127.0.0.1 - - [20/Dec/2019:16:24:52 +0900] "GET /SemiCab/product.ej?product_class=COL HTTP/1.1" 200 15657
127.0.0.1 - - [20/Dec/2019:16:24:55 +0900] "GET /SemiCab/product.ej?product_class=BC HTTP/1.1" 200 17690
127.0.0.1 - - [20/Dec/2019:16:25:14 +0900] "GET /SemiCab/detailProduct.ej?num=test002 HTTP/1.1" 200 22272
127.0.0.1 - - [20/Dec/2019:16:25:50 +0900] "GET /SemiCab/main.ej HTTP/1.1" 200 15189
127.0.0.1 - - [20/Dec/2019:16:25:53 +0900] "GET /SemiCab/product.ej?product_class=BC HTTP/1.1" 200 17690
127.0.0.1 - - [20/Dec/2019:16:26:12 +0900] "GET /SemiCab/detailProduct.ej?num=test006 HTTP/1.1" 200 21490
127.0.0.1 - - [20/Dec/2019:16:26:12 +0900] "GET /SemiCab/img/info01_06.jpg HTTP/1.1" 200 1962091
127.0.0.1 - - [20/Dec/2019:16:26:33 +0900] "GET /SemiCab/detailProduct.ej?num=test002 HTTP/1.1" 200 22272
127.0.0.1 - - [20/Dec/2019:16:26:48 +0900] "GET /SemiCab/logoutAction.ej HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:16:26:48 +0900] "GET /SemiCab/main.ej HTTP/1.1" 200 15183
127.0.0.1 - - [20/Dec/2019:16:26:50 +0900] "GET /SemiCab/product.ej?product_class=BC HTTP/1.1" 200 17684
127.0.0.1 - - [20/Dec/2019:16:26:50 +0900] "GET /SemiCab/detailProduct.ej?num=test002 HTTP/1.1" 200 22261
127.0.0.1 - - [20/Dec/2019:16:26:52 +0900] "POST /SemiCab/buynow.ej HTTP/1.1" 200 284
127.0.0.1 - - [20/Dec/2019:16:26:53 +0900] "GET /SemiCab/login.ej HTTP/1.1" 200 12858
127.0.0.1 - - [20/Dec/2019:16:26:59 +0900] "POST /SemiCab/loginAction.ej HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:16:26:59 +0900] "GET /SemiCab/detailProduct.ej?num=test002 HTTP/1.1" 200 22272
127.0.0.1 - - [20/Dec/2019:16:27:05 +0900] "POST /SemiCab/buynow.ej HTTP/1.1" 200 31962
127.0.0.1 - - [20/Dec/2019:16:27:15 +0900] "GET /SemiCab/specJSON.ej?member_num=25&prod_num=test002 HTTP/1.1" 200 20
127.0.0.1 - - [20/Dec/2019:16:27:15 +0900] "POST /SemiCab/cartAddList.ej HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:16:27:15 +0900] "GET /SemiCab/cart.ej HTTP/1.1" 200 26055
127.0.0.1 - - [20/Dec/2019:16:27:46 +0900] "GET /SemiCab/product.ej?product_class=BC HTTP/1.1" 200 17690
127.0.0.1 - - [20/Dec/2019:16:27:47 +0900] "GET /SemiCab/detailProduct.ej?num=test001 HTTP/1.1" 200 22042
127.0.0.1 - - [20/Dec/2019:16:27:47 +0900] "GET /SemiCab/img/info01_01.jpg HTTP/1.1" 200 568962
127.0.0.1 - - [20/Dec/2019:16:27:47 +0900] "GET /SemiCab/img/info02_01.jpg HTTP/1.1" 200 746390
127.0.0.1 - - [20/Dec/2019:16:27:47 +0900] "GET /SemiCab/img/info03_01.jpg HTTP/1.1" 200 337875
127.0.0.1 - - [20/Dec/2019:16:27:47 +0900] "GET /SemiCab/img/info04_01.jpg HTTP/1.1" 200 1154470
127.0.0.1 - - [20/Dec/2019:16:27:47 +0900] "GET /SemiCab/img/info05_01.jpg HTTP/1.1" 200 1071654
127.0.0.1 - - [20/Dec/2019:16:27:50 +0900] "GET /SemiCab/detailProduct.ej?num=test002 HTTP/1.1" 200 22272
127.0.0.1 - - [20/Dec/2019:16:27:54 +0900] "GET /SemiCab/detailProduct.ej?num=test001 HTTP/1.1" 200 22042
127.0.0.1 - - [20/Dec/2019:16:27:55 +0900] "GET /SemiCab/specJSON.ej?member_num=25&prod_num=test001 HTTP/1.1" 200 20
127.0.0.1 - - [20/Dec/2019:16:27:55 +0900] "POST /SemiCab/cartAddList.ej HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:16:27:55 +0900] "GET /SemiCab/cart.ej HTTP/1.1" 200 28141
127.0.0.1 - - [20/Dec/2019:16:27:58 +0900] "GET /SemiCab/detailProduct.ej?num=test003 HTTP/1.1" 200 22069
127.0.0.1 - - [20/Dec/2019:16:27:58 +0900] "GET /SemiCab/img/info01_03.jpg HTTP/1.1" 200 699171
127.0.0.1 - - [20/Dec/2019:16:27:58 +0900] "GET /SemiCab/img/info02_03.jpg HTTP/1.1" 200 567364
127.0.0.1 - - [20/Dec/2019:16:27:58 +0900] "GET /SemiCab/img/info03_03.jpg HTTP/1.1" 200 790096
127.0.0.1 - - [20/Dec/2019:16:27:58 +0900] "GET /SemiCab/img/info04_03.jpg HTTP/1.1" 200 805593
127.0.0.1 - - [20/Dec/2019:16:27:58 +0900] "GET /SemiCab/img/info05_03.jpg HTTP/1.1" 200 338772
127.0.0.1 - - [20/Dec/2019:16:27:58 +0900] "GET /SemiCab/specJSON.ej?member_num=25&prod_num=test003 HTTP/1.1" 200 20
127.0.0.1 - - [20/Dec/2019:16:27:58 +0900] "POST /SemiCab/cartAddList.ej HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:16:27:58 +0900] "GET /SemiCab/cart.ej HTTP/1.1" 200 30237
127.0.0.1 - - [20/Dec/2019:16:28:01 +0900] "GET /SemiCab/detailProduct.ej?num=test004 HTTP/1.1" 200 22184
127.0.0.1 - - [20/Dec/2019:16:28:01 +0900] "GET /SemiCab/img/info01_04.jpg HTTP/1.1" 200 740063
127.0.0.1 - - [20/Dec/2019:16:28:01 +0900] "GET /SemiCab/img/info02_04.jpg HTTP/1.1" 200 456539
127.0.0.1 - - [20/Dec/2019:16:28:02 +0900] "GET /SemiCab/img/info05_04.jpg HTTP/1.1" 200 932074
127.0.0.1 - - [20/Dec/2019:16:28:02 +0900] "GET /SemiCab/img/info03_04.jpg HTTP/1.1" 200 615095
